dates,oahu0029_0001,oahu0029_0002,oahu0029_0003,oahu0029_0004,oahu0029_0005,oahu0029_0006,oahu0029_0007,oahu0029_0008,oahu0029_0009,oahu0029_0010,oahu0029_0011,oahu0029_0012,oahu0029_0013,oahu0029_0014,oahu0029_0015,oahu0029_0016,oahu0029_0017,oahu0029_0018,oahu0029_0019,oahu0029_0020,oahu0029_0021,oahu0029_0022,oahu0029_0023,oahu0029_0024,oahu0029_0025,oahu0029_0026,oahu0029_0027,oahu0029_0028,oahu0029_0029,oahu0029_0030,oahu0029_0031,oahu0029_0032,oahu0029_0033,oahu0029_0034,oahu0029_0035,oahu0029_0036,oahu0029_0037,oahu0029_0038,oahu0029_0039,oahu0029_0040,oahu0029_0041,oahu0029_0042,oahu0029_0043,oahu0029_0044,oahu0029_0045,oahu0029_0046,oahu0029_0047,oahu0029_0048,oahu0029_0049,oahu0029_0050,oahu0029_0051,oahu0029_0052,oahu0029_0053,oahu0029_0054,oahu0029_0055,oahu0029_0056,oahu0029_0057,oahu0029_0058,oahu0029_0059,oahu0029_0060,oahu0029_0061,oahu0029_0062,oahu0029_0063,oahu0029_0064,oahu0029_0065,oahu0029_0066,oahu0029_0067,oahu0029_0068,oahu0029_0069,oahu0029_0070,oahu0029_0071,oahu0029_0072,oahu0029_0073,oahu0029_0074,oahu0029_0075,oahu0029_0076,oahu0029_0077,oahu0029_0078,oahu0029_0079,oahu0029_0080,oahu0029_0081,oahu0029_0082,oahu0029_0083,oahu0029_0084,oahu0029_0085,oahu0029_0086,oahu0029_0087,oahu0029_0088,oahu0029_0089,oahu0029_0090,oahu0029_0091,oahu0029_0092,oahu0029_0093,oahu0029_0094,oahu0029_0095,oahu0029_0096,oahu0029_0097,oahu0029_0098,oahu0029_0099,oahu0029_0100,oahu0029_0101,oahu0029_0102,oahu0029_0103,oahu0029_0104,oahu0029_0105,oahu0029_0106,oahu0029_0107,oahu0029_0108,oahu0029_0109,oahu0029_0110,oahu0029_0111,oahu0029_0112,oahu0029_0113,oahu0029_0114,oahu0029_0115,oahu0029_0116,oahu0029_0117,oahu0029_0118,oahu0029_0119,oahu0029_0120,oahu0029_0121,oahu0029_0122,oahu0029_0123,oahu0029_0124,oahu0029_0125,oahu0029_0126,oahu0029_0127,oahu0029_0128,oahu0029_0129,oahu0029_0130,oahu0029_0131,oahu0029_0132,oahu0029_0133,oahu0029_0134,oahu0029_0135,oahu0029_0136,oahu0029_0137,oahu0029_0138,oahu0029_0139,oahu0029_0140,oahu0029_0141,oahu0029_0142,oahu0029_0143,oahu0029_0144,oahu0029_0145,oahu0029_0146,oahu0029_0147,oahu0029_0148,satname
2015-11-03 21:00:21+00:00,,,,,,,,,10.20608156916326,14.514409657364432,,,,,11.840346222056075,-2.416480942699322,-6.304721190708089,8.19598926628802,3.4303790602082502,0.9955033655117208,2.190904392119521,14.951890854734287,21.232664919035912,12.146477289459128,2.038031096989092,-2.127226792387197,-5.088177113858433,-3.087640533468352,,,,,,,,,7.196973001836779,-1.6749287842029146,-1.5487739594484813,-1.7649393707984258,-0.0277323880922315,7.892583128870172,-2.4807014098517746,-0.1608023107747616,0.1263983174140976,2.963991565220799,9.790256893767882,13.305229224808569,-0.0932553098405641,12.791410438063192,11.117082081156491,5.687867962619159,7.3120792048876,2.6342269637892004,-0.5238436389433323,3.1509278137259296,2.841563364212715,4.437675740899808,6.231022068388495,4.942653056030072,5.671234819059955,10.592437056605108,10.357861879870434,11.203044796640375,11.116938348849889,9.483997661642851,9.463769908444366,4.7334908051005415,5.091804915375556,4.311128198411702,5.52727896257564,2.201434854593587,-0.2956200078009126,1.5190096329347087,-3.740123281341483,-8.31175366411384,-9.467205342259287,-4.780885750397974,-2.007187329933614,-1.3747977864584184,-9.804160243370507,-8.362198237462504,-9.01085852231099,-7.494327822252928,-6.250495307734043,1.941649646428148,-2.3023361982527204,-4.842694270461883,-7.070215339285006,-10.2545716940661,-6.618995628530006,-9.821616285566506,-3.282657733398323,0.0198181306277804,2.4507049847116464,0.6345878582078308,0.404265932247811,-2.952881047293327,-7.184672518512838,8.50077696514304,3.185124476171027,2.781297279964336,-1.2132487522442643,-8.195098749105732,0.9674843533314156,-6.296537050168573,-2.4050669384715766,-7.175194464807215,-6.175636127118003,1.3421967962831731,6.807626973334359,-1.9589590146399225,-3.5957978349366373,3.4077243062661404,8.401813373247482,9.542778373892345,,,23.87067058281909,37.94084293375211,32.86204485080968,31.39986888514161,8.424270407232676,6.904503850378171,12.658129343130993,3.1412290912327814,6.689673878273899,-1.882901675076588,-1.2524530868169022,0.6232557996727595,7.107299109074028,3.4594849014517104,-10.635508235176776,-2.456639328459821,-3.46525620074149,-1.618209514449691,2.2564186780221407,8.457513676511653,12.840022953512864,7.554214209616664,7.228094890363232,,,,,,,,L8
2015-12-06 20:55:05+00:00,-1.513342703261364,-0.330774871122979,-6.010364504255821,-2.892853200579228,-3.385635227362692,2.3299340494885152,-0.9858438794176464,-2.107530043127329,,,,,,,,,,,,,,10.833311986438684,10.596729864368935,6.037248973183563,5.295126312808752,-0.2103519007455849,-0.0443465488391181,-3.263763644259988,-4.219339722547699,1.2971218352056555,-3.541162081180929,-3.1219008974952382,-1.86411497894247,-0.6062806893616246,0.4502753993377277,6.824396996248024,10.575069384990748,9.132244290881983,6.507716440187967,5.103143610613487,6.840492656988919,11.84291843387092,1.6658505876746412,2.956731233207091,6.3662664891235226,6.916607315688489,13.775424764194486,11.47237791388169,4.187919029124434,10.792527435079297,11.59037352176134,9.10927679294035,6.273599799207171,2.769465185817372,4.435341001220952,12.645226382324566,10.833134419950335,,,,,,,,,,,,,,,,,,-4.164403404219947,0.0183515325090661,2.7970481727221967,9.418908344110257,6.862271018873739,3.997956005337479,-4.327642611634855,-8.279083216821618,-6.213251425722659,-5.570758235504305,-2.113859562406616,10.187713903099793,6.291292177494115,-0.1438723377995883,-5.186293524926698,-9.062257233484097,-4.158513718993496,-1.8315260689876376,3.4171158378003,9.339533231750217,11.520718236673222,11.875728838306555,11.38440295312864,19.78049566849244,19.018189653720267,17.745307562201152,17.82788332411157,17.388198231236085,19.270302919629323,22.21634204998684,,,,,,,,,,,,,,,6.954967460115548,32.832247101837524,14.019187462478172,13.528969573710228,14.9038892645876,9.3434028931519,3.330235877770126,7.311280793421358,15.967294896476112,14.290756174594572,12.72322138742577,8.971824488838063,13.2151943712518,4.955066462174122,-3.047735579257762,3.3778298073088147,5.7516445288510605,12.614047154966435,14.849567285924548,17.210229653566625,22.73097622310384,18.896736768297973,11.834776674108682,6.457693199937355,0.2077146093047703,7.389171680405405,5.538610464980558,6.276561812477383,7.156955312517344,17.983693679539027,L7
2015-12-13 21:01:23+00:00,-7.4924379956612785,-6.55679361997688,-10.66736885823979,-9.10273468339301,-11.578017177607174,-8.545182409957501,-8.439398729323251,-7.093327687071763,,,,,,,,,,,,,,,,40.53700701572365,27.102865748173425,21.65930260305817,17.51967573331352,14.75070349182316,12.774680051034473,13.995658009347572,20.873527898217468,19.01924631253752,19.10721721564893,15.20329337886401,13.02165812999948,17.044172697821125,8.415141425770916,-0.3659553950424341,-1.14259166154573,-5.269741730513948,2.225405114876402,5.344025791804423,-3.6559878364275846,-2.147345849191592,1.556465071988974,3.9842726896809992,10.905443659953864,13.22303747181325,6.021605719874334,9.416713579525984,8.78340875255757,5.402448677602088,3.5336002118724927,2.1669245428227946,3.5466536357819223,10.95794369968826,8.545356354580246,,,,,,,,,,,,,,,,,,,,,11.505983810881837,21.55583578252497,18.398867405924847,5.5454878213271215,5.3964798871745145,5.365994034893131,7.897551051820777,12.173877177131343,21.099028578311422,23.05501390887945,15.800075131682348,9.46485804388008,5.133490580459583,5.9969770147061325,6.004674600334923,1.96985231992857,1.6685589679894683,6.507269258884854,6.322806380762497,4.676425278958355,3.216303785893543,5.810126736065833,7.187374200972986,10.72715843365056,12.001607462675736,7.919991394286118,14.17351166829301,,,,,,,,,,,,,,,,,22.418485140839977,24.77943068523487,26.205904689350376,23.40568280146315,18.35930853937364,22.871440763340047,25.096153413858826,29.320013379271167,22.2967859668456,20.911546621876333,20.93798948519415,13.304399400468824,5.910707278114028,10.444727539100532,10.877645035765909,16.334762867410603,21.654513192358408,24.903056457224608,25.64162913563772,23.80944840554455,18.28559544170429,13.43128353232916,5.479486587342471,10.530091344506136,9.963761308698912,11.695509456471392,12.370050741594468,15.3186163006361,L7
2015-12-29 21:01:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,14.217348038436128,13.784973137836928,14.051469493935508,12.853770955045189,14.369991838649224,7.392832081246777,6.892812648357374,8.127202465758234,6.619787069957472,1.716430927136276,1.997667350814776,6.133393004703109,-1.4996999904507469,-0.6505244451287916,-4.361856113898892,-0.1438146329470734,5.552203632281472,-0.3887089700716048,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3160352739512715,8.395394939581657,20.4953552872605,26.815092070141382,12.276237279135742,4.335758613677719,2.201501748995544,11.87816494897242,13.61526846027185,9.55529723821194,2.0876926148513384,3.180529880603483,0.8600567679674817,0.4622411800686449,8.585959333946395,15.831024146948778,13.079749645321364,7.265050744331663,4.5845716177375415,,,,,,,,,,,,,,,,,,,,,,,,,42.51417168352626,26.53969472744624,15.459432514476887,20.80086950161161,29.15507511567225,32.45378491127852,26.59187242323037,13.975682371636037,24.82034337777776,22.79237328318875,21.65280861765337,18.016877376869186,23.53242462825133,24.880906224044264,22.74604301912982,17.044551756559798,10.675304419216946,14.223247269120776,11.58561917586821,5.462716470452168,8.825723843801192,9.037843618757382,13.994745585610303,13.963313567464446,15.126415891250623,16.135708706198486,11.25911881929079,10.858198401391956,9.3921385438404,-0.905694994603948,2.784957134930654,-2.4188328047652057,-9.17027704496829,-5.105850649779516,3.251282447217616,L7
2016-01-07 20:55:35+00:00,-7.158433066909699,-1.9998211552332104,-1.5570911644762266,-2.5507416257012,-7.889870335237783,-3.276410652723474,-6.079452235807609,-8.069805979149184,-6.844157903987795,-7.572100922464201,-2.5501872372020924,6.149476591641519,9.008284010585978,12.335594194405676,11.603140867402026,4.98586663905662,2.4063152011636144,7.260980879171881,5.160916264493159,4.94120760224932,11.28786308745752,14.48261460764122,17.513163693622143,,,,,,,,,,,,,,18.94324838552956,9.55610499284114,3.936681667378476,-2.220728080726702,4.148463957837499,9.26808920080652,-0.7941399158184309,2.849529108088312,5.538045498611321,9.367586534132798,14.104082634894358,11.175257014665036,5.375200770191284,11.692613067571886,12.119855837105764,9.526152291027769,6.709710177992682,6.87711112167683,8.09827171822899,15.719615171397326,12.527495397506057,11.454018782485877,9.501998292177728,9.038717578024048,11.125837852924333,14.034529721674865,19.12069161943266,20.1723278170787,20.82894609106389,17.56002742204932,19.41396437128654,16.913877370845345,12.545572861430273,9.755683872347442,14.185179858043096,13.337696507188468,15.789445801046076,15.02660911374031,12.187797041086265,5.576088515352782,5.464213345271079,16.435971566561133,19.32674803665104,17.076694265434757,,,,,,,,,,,,,5.632443670675175,9.023855215953493,10.681507383233154,10.3687889430318,14.303095214200376,17.569756349973535,15.888934974878437,12.555427682134042,15.163535616915116,14.268133495625886,8.385201125699815,7.800280814999719,11.169041540805502,10.94760621577985,12.495950254059448,15.986666122717685,19.238343511242245,20.47664333081692,15.986840064027689,17.06260651107208,20.478917466271565,19.16458756859986,16.422881691972567,14.99545362801452,22.27795532170517,26.930277030342776,27.715286463760663,30.80335027545285,22.926952883050635,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2016-01-14 21:01:52+00:00,,,,,,,0.2133198018044377,2.687179294990066,4.690708370122067,3.5120753272857,7.314007836126549,9.986680400544149,13.286636003986056,12.30170868868282,11.276364634371038,5.065310913737758,6.004282594818783,7.383786705205694,6.426563926516899,4.221895809668062,0.985392701900373,5.296003573282675,11.754984366262082,26.611873636035792,10.028136858105569,3.6198859125304064,0.1446892453965875,-0.4282344658998949,4.77741973513379,23.14055346404616,,,,,,,,,,,,,,,,,,,,,,,15.523757598109786,5.5244587172436965,6.116695394426333,19.918541071778304,20.04351624019374,17.55377909779411,18.942760538135182,17.317382021363553,17.752489734273947,18.0268586213768,18.38529927434184,18.531529054843084,20.76720641761296,17.429758446806634,18.89108114050873,16.942042744512136,15.811906967140256,15.663496989109913,13.007515016015017,7.235489976725635,12.971656041487048,12.367093650393956,-0.2613292266488689,-7.928365761414872,-5.129978148366259,3.299545278537735,4.969721983915704,3.2983070152762326,-7.076154139946919,-9.873540836998806,-7.662566691499045,-8.633953323041046,-7.548430524834304,-5.773583566882268,,,,,,,,,,,,,,,14.050240135672803,16.363509240976487,15.083384866066222,19.280084999886164,15.755831185062297,20.16754502361016,25.799018086863004,22.56245906087601,19.808016956834688,14.005995934058737,16.0403293886388,14.539844044529024,17.40756045955497,19.38161655939405,16.02382695789692,13.777598735507883,17.350156986512964,20.925234496747752,22.49112655529122,23.85547346059961,12.716166475955236,11.381013015024312,15.022362069450036,13.112331548578704,17.084507399331113,16.026140564113806,21.58492230672872,24.68788492964641,10.703551639043164,10.010133423033224,15.290775138146731,6.76814963041452,,,,,,,,,,,,,,,,,L7
2016-01-30 21:02:02+00:00,-4.739585507694217,-3.260356965416376,-5.012459598842918,-7.303038030082348,-11.17899545198918,-7.1140243452656655,-7.921025984700435,-7.332312335432562,-2.389628658112473,,,,,,,,,,,,,,,30.008706011001262,17.898460381283265,12.385714303482136,9.70935000490766,7.048278887276863,6.767540021221427,13.36599313566271,11.577023414005415,15.480804576299766,16.559434221337735,13.66903868917398,13.152539706691696,9.903174054251728,10.122032539427313,9.997958643705353,7.04096177710286,1.7128238241298968,12.738856610297663,15.966103142332017,0.6331687774489916,7.839382531945921,12.180616310596164,13.443253852875271,12.799373765807792,10.106859393540487,4.880425772551211,9.429138791733052,12.700916234885687,11.291918459030352,5.610131813486573,1.2254093500284016,0.5589737993013573,7.010497258289478,4.343304302178931,2.188878852871889,,,,,,,,,,,,,,,,,,,,,3.279334235835032,10.026930632056946,-1.3199305891271769,0.7680614633222278,-0.52866973948961,-3.394435360771228,-4.784523812080705,8.53461560032782,10.15159074280834,5.313284818259133,1.7547379664641356,0.3702772235642315,0.2601673171065408,1.7594953261112012,4.876144425233102,10.454191500425738,12.570555622510922,12.020924014193223,16.41602097155268,13.36183603972312,15.382139783648936,13.726125612403266,14.651743085916433,14.503283436193083,8.202765369042082,10.568200444935371,19.52009725400252,,,,,,,,,,,,,,,,16.001094160054127,18.18818225513661,19.794577463984684,20.029218953494155,17.118295936396617,21.35825721333619,24.188510523277127,24.41857460828353,19.208134112934086,12.276699399611832,15.67847830227643,12.706259054236773,5.724491504383908,10.85108248289355,14.178926205236683,19.479399778234235,19.13416836878415,18.797207918608176,24.51701314493797,24.230504172637666,19.34792704427004,19.935017074211164,12.892261714839997,16.14010372343539,12.333348790099862,6.409982861115678,8.987576068650316,16.18982356033141,L7
2016-03-26 20:59:57+00:00,-6.989018911581308,-3.2897512142148377,-4.1444005187762505,-8.02245234209217,-9.749881150006956,-4.176396999621391,-8.250325171712468,-9.235789783436484,-10.133644668682251,-12.982617770154684,-2.3514657188301618,-7.256018445111676,-10.268497109280094,-11.2201488418745,-7.206802809521334,-8.42473953146553,-9.002678872449035,4.072361117596089,-0.1072281650886344,1.611209847443441,10.76337625027643,14.646069996851278,30.831085605417773,32.98524650639527,16.251752191068,4.455353113680909,3.738930817380866,6.044590023875036,1.1830934204087966,3.648889460454982,3.1837089928642808,16.360128653455014,11.127469541373332,1.4838533921382413,3.591666283056207,9.17402561583053,11.079513129128078,7.906541748456306,3.421940287674727,3.013747849355263,9.19581940973806,14.168460729839314,10.315975219018572,10.54090836214596,14.213406467289186,19.54547790130031,19.57673828750013,24.537492351545115,21.388105852414604,18.651538225099333,16.112208004302055,11.878893553242154,7.628135173097765,4.626303107321065,3.802208284081865,7.493498024165025,9.037647674873355,10.570428346669406,10.337198043894713,12.596797877446004,13.042366085264636,14.876647805778711,15.037593470096263,14.02929406852289,11.814092017161702,9.098891845657274,9.34665687522929,6.217343218225381,7.107994122494628,7.650119762356421,8.623969558853172,3.682335896850948,3.109262907665877,1.5247175613209023,-1.5136719528102551,-4.675670696315595,-5.381650567168875,4.380483967405941,8.221302814806997,3.9911335504525134,-6.856199732607869,-5.460415701582672,-8.150009830769275,-6.618308363517154,-2.016289966344117,4.036696675196162,6.266108241665816,3.414759835677935,-5.039664029032968,-6.486769270874846,-6.05991506888273,2.016414315206128,10.794591530657277,11.1793711177684,7.479383695010882,5.771724335027529,8.498652580418653,25.041627096276432,22.73889630843681,18.162978087623568,15.433829566195936,15.157087841301358,14.242701841997611,22.43298758516013,14.648673271328168,10.436506316709472,6.126295846545916,13.560713081637063,16.09229765120012,10.276627913445465,16.097941730372636,14.030326701911658,22.26870507609539,19.465722747503133,23.81579210938128,29.279234531321563,33.63125299762769,45.84876558192747,27.486023840983552,36.74414657637602,23.83675872671431,22.73070590070329,17.452126832613505,12.176981843120943,11.656354256677286,14.70580744819082,21.354179486918003,26.847697465469448,15.659218380690168,11.78555806882218,15.981306844051456,14.881313318588123,9.26658941645331,4.226379493573291,4.80356294504976,13.476460148425208,18.517945530894085,17.688207784520614,21.93635096825472,21.39239564065377,18.481645113151085,20.82877525974257,25.74674533176898,30.86935106112539,18.319932621545373,15.75501257550872,9.371860738871645,15.697171822189793,L8
2016-03-27 20:56:13+00:00,-1.7170914405854645,0.8861415143167464,-1.826318050383124,-5.587916972502243,-7.494305357617568,-2.586986834701379,-7.051245237713649,-7.173380539624521,-5.667437360942602,-6.983406712097771,0.0868640303115797,-1.9809274457329715,2.188429350012639,,,,,,,,,,,,8.19020439995601,4.391425417544747,5.947058709277096,4.779794157329503,3.326785767814409,7.576041017006078,6.556093668824273,8.122691189827865,14.329264677553535,7.534379606824254,4.35942793797995,12.730673654079911,10.773540310794155,10.951295979160433,10.711594948272596,6.946387189565753,15.828117003570222,23.433913138687824,15.533498562586514,18.638735885103547,22.58967435685892,25.090454864339467,23.1057188312768,25.18922645421185,15.153277369967688,15.232331534788598,18.34421797514085,16.384476005367276,9.723233354551814,10.584564373371718,7.625834298237377,16.144561693056318,15.744387093820942,16.50122802968819,16.820694580434484,13.071581319004954,17.19625536426627,18.77178981232673,20.25709949177264,18.438589005019185,12.343360372308483,3.902708674043316,,,,,,,,,,,,,,,-1.924771500184752,0.6985512885980989,0.886896622504596,1.3853708036847778,0.693436372097767,6.925584888545485,8.680508502885498,2.233752235796468,-2.738415561287711,-1.711337341964581,-3.735284174148104,-1.174329258763089,5.844269361541704,10.25287995274046,10.156289067073391,10.199487468882763,15.84951242201017,17.103041025260772,19.927114751285306,17.323109193442924,16.45751029362532,18.70199965576024,19.175714598284813,20.37094806825877,15.47595905516438,15.513954107777748,14.67632053860376,14.812859821916076,25.428776271011508,35.803488561646304,,,,,,,,,,,,,,,,,,40.009835167579865,33.32508159845937,14.203411953182693,26.988561660812834,22.420293819855928,10.192685310123355,9.878432856535715,14.288064211228692,17.839928899745413,18.585822704994456,18.81646536825543,24.768863544644127,27.61035621321112,22.94043599300961,22.69488078775879,22.152546134330272,24.77814026465172,18.81017337238064,14.827692849593031,11.38739811613132,16.967394229327972,L7
2016-04-12 20:56:18+00:00,-5.6912740948430205,-3.569527773387143,-5.135789854878791,-8.95849824760622,-9.58361091795297,-1.7334489928737002,-1.8900624899278244,-0.2620992569821179,-3.11659507621956,-5.537499291828503,-0.1345651331485977,0.6226194073955336,-2.5366686642891767,-1.4207145729572583,2.2092085125269425,-2.0884484325090784,-0.2036177273263244,0.3484874992716311,,,,,,,,,,,,7.038471593730533,9.395662900152898,12.782856100414488,11.361691196883118,7.044121242232993,4.507060641533993,7.153434611086361,9.640222991484574,6.879961283304262,7.443964486713286,7.99607085104455,14.016493795497812,18.508900438493683,7.755566149707722,11.999092591611696,14.515516520360944,17.109728979444622,19.65493375213164,19.86798620447835,10.133206610788305,12.044604333172389,14.097620902728938,9.164446276736523,4.844190199133841,6.1325436269182205,6.7208637803844375,18.08099400231077,18.26414074755021,17.96156099709599,18.3783293649524,16.443527282238147,17.644210995580384,17.851885148417725,15.534359237444182,16.34293296671022,16.545906164570507,12.24961609707242,13.482537607934749,12.83565385099185,13.554673322436065,11.938201402768083,10.416348753645677,7.084333960928726,,,,,,,,,,,,,,5.108098880230042,7.889665877335979,4.162300365195517,-3.529066162051531,-6.872257129066224,-3.0189191484525177,-6.619437720026735,-1.989883529819998,5.688408269649177,8.173821904711556,8.399480287773553,9.899124536405642,14.320106885245815,13.658592361565102,11.2062504077816,16.145171767640914,20.094087689079966,24.84579522311054,20.546417387989795,17.17762064996324,19.963153203681724,21.81655702271018,17.378094245599204,16.902472906830038,12.775826265695958,19.61371363234416,17.434813483915665,20.540366591774387,27.370272175664297,31.71246204893892,,,,,,,,,,,,,,,,,,,,,,,,,,,35.96721938882006,26.55225969338198,33.946952976018444,27.928568537624628,21.24857225503371,16.86570982011384,21.083545495607144,L7
